2022-11-21 03:50:13,120 INFO    StreamThr :5188 [internal.py:wandb_internal():91] W&B internal server running at pid: 5188, started at: 2022-11-21 03:50:13.120752
2022-11-21 03:57:48,455 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:50,189 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:57:51,243 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:51,275 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:52,166 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:52,218 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:57:52,244 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:53,197 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:54,251 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:57:55,324 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:56,207 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:56,269 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:56,287 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:57:57,341 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:57:58,301 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:57:58,469 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:57:58,470 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:58:00,132 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:00,331 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:00,505 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:01,365 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:02,341 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:04,356 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:04,358 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:04,744 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:05,638 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:06,383 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:08,414 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:08,557 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:08,878 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:09,651 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:10,436 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:10,615 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:12,458 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:12,528 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:13,018 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:13,759 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:13,815 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:58:13,817 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:58:14,188 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:14,339 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:14,485 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:14,803 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:16,518 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:17,113 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:17,198 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:17,996 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:18,003 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:18,411 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:18,562 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:20,587 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:21,260 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:21,293 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:22,178 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:22,303 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:22,615 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:23,213 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:24,652 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:25,338 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:26,245 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:26,289 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:26,743 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:27,360 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:28,788 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:29,098 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:58:29,099 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:58:30,180 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:30,509 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:30,814 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:31,392 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:32,835 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:34,364 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:34,746 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:34,860 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:35,647 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:36,898 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:38,518 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:38,932 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:38,933 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:39,598 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:40,604 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:40,967 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:42,544 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:43,031 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:43,033 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:43,752 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:44,213 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:44,340 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:44,386 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:58:44,386 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:58:44,757 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:45,072 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:47,098 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:47,123 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:47,210 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:48,002 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:48,017 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:48,422 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:49,141 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:51,181 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:51,275 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:51,294 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:52,200 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:52,293 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:53,220 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:53,222 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:55,257 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:55,350 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:56,244 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:56,294 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:57,283 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:57,377 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:58:59,308 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:58:59,648 DEBUG   HandlerThread:5188 [handler.py:handle_request():139] handle_request: stop_status
2022-11-21 03:58:59,649 DEBUG   SenderThread:5188 [sender.py:send_request():317] send_request: stop_status
2022-11-21 03:59:00,161 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:00,517 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:01,386 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:01,386 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:59:03,458 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:59:04,372 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:04,754 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:05,611 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:59:05,661 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:07,664 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:59:08,528 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:08,927 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:09,609 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:09,756 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
2022-11-21 03:59:10,635 DEBUG   SenderThread:5188 [sender.py:send():303] send: stats
2022-11-21 03:59:10,771 INFO    Thread-17 :5188 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221121_034831-1xp14b6x\files\output.log
