2022-11-20 00:48:52,545 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:48:52.544745
2022-11-20 00:51:37,012 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:51:37,013 DEBUG   HandlerThread:31148 [system_info.py:probe():241] Probing system done
2022-11-20 00:51:37,013 DEBUG   HandlerThread:31148 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:51:36.877167', 'startedAt': '2022-11-19T16:51:36.018539', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', 'None'), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.8459510803223}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:51:37,014 INFO    HandlerThread:31148 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:51:37,015 INFO    HandlerThread:31148 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:51:37,015 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:51:37,017 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:51:37,018 INFO    HandlerThread:31148 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:51:37,019 DEBUG   SenderThread:31148 [sender.py:send():303] send: files
2022-11-20 00:51:37,020 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:51:37,026 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:51:37,027 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:51:37,052 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:51:37,317 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:51:37,729 INFO    Thread-385:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005136-3m19741u\files\output.log
2022-11-20 00:51:37,730 INFO    Thread-385:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005136-3m19741u\files\wandb-metadata.json
2022-11-20 00:51:37,730 INFO    Thread-385:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005136-3m19741u\files\requirements.txt
2022-11-20 00:51:37,731 INFO    Thread-385:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005136-3m19741u\files\wandb-summary.json
2022-11-20 00:51:37,887 INFO    Thread-390:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpyamah0v3wandb\7xck6lnz-wandb-metadata.json
2022-11-20 00:51:39,068 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:51:39,070 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:51:39,773 INFO    Thread-385:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005136-3m19741u\files\output.log
2022-11-20 00:51:39,777 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:51:40,692 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:51:40.683949
2022-11-20 00:51:40,693 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:51:40,694 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:51:40,695 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:51:40,735 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: status
2022-11-20 00:51:40,738 DEBUG   SenderThread:31148 [sender.py:send():303] send: header
2022-11-20 00:51:40,738 INFO    WriterThread:31148 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005140-2rx7qnwc\run-2rx7qnwc.wandb
2022-11-20 00:51:40,739 DEBUG   SenderThread:31148 [sender.py:send():303] send: run
2022-11-20 00:51:41,003 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:51:41,364 INFO    SenderThread:31148 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005140-2rx7qnwc\files
2022-11-20 00:51:41,365 INFO    SenderThread:31148 [sender.py:_start_run_threads():931] run started: 2rx7qnwc with start time 1668876700.68695
2022-11-20 00:51:41,366 DEBUG   SenderThread:31148 [sender.py:send():303] send: summary
2022-11-20 00:51:41,367 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:51:41,373 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:51:41,374 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:51:41,495 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:51:41,532 DEBUG   HandlerThread:31148 [system_info.py:__init__():31] System info init
2022-11-20 00:51:41,611 DEBUG   HandlerThread:31148 [system_info.py:__init__():46] System info init done
2022-11-20 00:51:41,611 INFO    HandlerThread:31148 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:51:41,612 INFO    SystemMonitor:31148 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:51:41,612 INFO    HandlerThread:31148 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:51:41,621 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started cpu
2022-11-20 00:51:41,638 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started disk
2022-11-20 00:51:41,639 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started gpu
2022-11-20 00:51:41,651 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started memory
2022-11-20 00:51:41,656 DEBUG   HandlerThread:31148 [system_info.py:probe():195] Probing system
2022-11-20 00:51:41,709 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started network
2022-11-20 00:51:41,721 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:51:41,810 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:51:41,811 DEBUG   HandlerThread:31148 [system_info.py:probe():241] Probing system done
2022-11-20 00:51:41,811 DEBUG   HandlerThread:31148 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:51:41.699449', 'startedAt': '2022-11-19T16:51:40.669950', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', 'None'), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 650.3980445861816}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:51:41,812 INFO    HandlerThread:31148 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:51:41,812 INFO    HandlerThread:31148 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:51:41,813 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:51:41,814 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:51:41,817 INFO    HandlerThread:31148 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:51:41,820 DEBUG   SenderThread:31148 [sender.py:send():303] send: files
2022-11-20 00:51:41,821 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:51:41,827 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:51:41,827 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:51:42,282 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:51:42,375 INFO    Thread-401:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005140-2rx7qnwc\files\requirements.txt
2022-11-20 00:51:42,376 INFO    Thread-401:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005140-2rx7qnwc\files\output.log
2022-11-20 00:51:42,377 INFO    Thread-401:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005140-2rx7qnwc\files\wandb-summary.json
2022-11-20 00:51:42,377 INFO    Thread-401:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005140-2rx7qnwc\files\wandb-metadata.json
2022-11-20 00:51:42,635 INFO    Thread-406:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmp1u_a22whwandb\v7vtpxcy-wandb-metadata.json
2022-11-20 00:51:42,745 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:51:42,917 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:51:43,590 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:51:43,591 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:51:43,939 INFO    Thread-321:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005111-316z7uqa\files\config.yaml
2022-11-20 00:51:44,311 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:51:44,412 INFO    Thread-401:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005140-2rx7qnwc\files\output.log
2022-11-20 00:51:45,563 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:51:45,686 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:51:45.686583
2022-11-20 00:51:45,689 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:51:45,691 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: status
2022-11-20 00:51:45,695 DEBUG   SenderThread:31148 [sender.py:send():303] send: header
2022-11-20 00:51:45,696 INFO    WriterThread:31148 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005145-ecwmfjax\run-ecwmfjax.wandb
2022-11-20 00:51:45,840 DEBUG   SenderThread:31148 [sender.py:send():303] send: run
2022-11-20 00:51:46,446 INFO    SenderThread:31148 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005145-ecwmfjax\files
2022-11-20 00:51:46,447 INFO    SenderThread:31148 [sender.py:_start_run_threads():931] run started: ecwmfjax with start time 1668876705.690583
2022-11-20 00:51:46,448 DEBUG   SenderThread:31148 [sender.py:send():303] send: summary
2022-11-20 00:51:46,450 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:51:46,451 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:51:46,453 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:51:46,608 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:51:46,629 DEBUG   HandlerThread:31148 [system_info.py:__init__():31] System info init
2022-11-20 00:51:46,631 DEBUG   HandlerThread:31148 [system_info.py:__init__():46] System info init done
2022-11-20 00:51:46,632 INFO    HandlerThread:31148 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:51:46,633 INFO    SystemMonitor:31148 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:51:46,633 INFO    HandlerThread:31148 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:51:46,641 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started cpu
2022-11-20 00:51:46,642 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started disk
2022-11-20 00:51:46,643 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started gpu
2022-11-20 00:51:46,662 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started memory
2022-11-20 00:51:46,670 DEBUG   HandlerThread:31148 [system_info.py:probe():195] Probing system
2022-11-20 00:51:46,692 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started network
2022-11-20 00:51:46,729 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:51:47,018 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:51:47,019 DEBUG   HandlerThread:31148 [system_info.py:probe():241] Probing system done
2022-11-20 00:51:47,020 DEBUG   HandlerThread:31148 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:51:46.672611', 'startedAt': '2022-11-19T16:51:45.673582', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', 'None'), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 655.8465156555176}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
